32711	0.000000
32712	6.666667
32713	0.000000
32714	0.133333
32715	2.466667
32716	1.466667
32717	0.866667
32718	4.066667
32719	1.000000
32720	1.000000
32721	1.000000
32722	2.266667
32723	6.333333
32724	7.533333
32725	2.066667
32726	5.600000
32727	2.666667
32728	-2.066667
32729	4.200000
32730	4.400000
32731	5.600000
32732	0.933333
32733	0.266667
32734	6.533333
32735	1.800000
32736	0.000000
32737	0.000000
32738	7.600000
32739	0.000000
32740	4.266667
32741	7.400000
32742	0.000000
32743	2.466667
32744	0.000000
32745	0.000000
32746	4.733333
32747	0.000000
32748	0.000000
32749	1.400000
32750	3.600000
32751	2.133333
32752	1.800000
32753	5.866667
32754	2.600000
32755	6.733333
32756	0.933333
32757	0.000000
32758	-0.333333
32759	4.133333
32760	6.200000
32761	1.333333
32762	-0.933333
32763	5.600000
32764	9.733333
32765	3.466667
32766	0.000000
32767	3.533333
32768	5.600000
32769	2.266667
32770	2.266667
32771	0.000000
32772	0.933333
32773	0.000000
32774	6.000000
32775	6.533333
32776	0.000000
32777	4.866667
32778	2.466667
32779	2.466667
32780	4.866667
32781	5.600000
32782	2.066667
32783	3.400000
32784	3.400000
32785	2.400000
32786	0.666667
32787	1.000000
32788	2.866667
32789	2.866667
32790	1.866667
32791	4.400000
32792	4.733333
32793	7.400000
32794	-1.466667
32795	-3.466667
32796	3.533333
32797	1.800000
32798	1.000000
32799	5.000000
32800	5.000000
32801	3.066667
32802	0.000000
32803	1.800000
32804	0.933333
32805	2.866667
32806	3.733333
32807	0.000000
32808	0.000000
32809	6.400000
32810	4.600000
32811	4.600000
32812	-0.400000
32813	2.600000
32814	3.200000
32815	1.000000
32816	0.400000
32817	1.600000
32818	5.666667
32819	1.000000
32820	1.333333
32821	6.066667
32822	1.266667
32823	0.066667
32824	2.733333
32825	6.333333
32826	1.733333
32827	1.466667
32828	5.266667
32829	5.200000
32830	0.000000
32831	4.200000
32832	1.933333
32833	4.466667
32834	0.533333
32835	0.600000
32836	3.800000
32837	3.800000
32838	0.733333
32839	5.266667
32840	2.266667
32841	2.266667
32842	0.733333
32843	0.733333
32844	2.666667
32845	1.733333
32846	-1.200000
32847	0.000000
32848	4.466667
32849	0.933333
32850	4.400000
32851	0.000000
32852	0.000000
32853	0.000000
32854	4.466667
32855	4.466667
32856	3.533333
32857	3.533333
32858	0.000000
32859	0.000000
32860	0.000000
32861	1.333333
32862	5.200000
32863	0.000000
32864	0.866667
32865	6.466667
32866	0.000000
32867	0.000000
32868	5.800000
32869	1.800000
32870	2.266667
32871	1.666667
32872	1.933333
32873	1.933333
32874	3.800000
32875	4.333333
32876	5.600000
32877	0.000000
32878	1.933333
32879	0.933333
32880	9.600000
32881	2.066667
32882	3.600000
32883	0.000000
32884	4.800000
32885	3.333333
32886	3.733333
32887	2.266667
32888	4.200000
32889	4.200000
32890	3.533333
32891	3.533333
32892	3.533333
32893	3.533333
32894	0.733333
32895	4.666667
32896	8.400000
32897	5.800000
32898	2.000000
32899	2.333333
32900	0.200000
32901	-8.133333
32902	0.000000
32903	0.000000
32904	0.800000
32905	1.266667
32906	1.000000
32907	1.000000
32908	4.933333
32909	3.066667
32910	-2.866667
32911	5.800000
32912	4.866667
32913	5.533333
32914	7.400000
32915	3.400000
32916	1.000000
32917	6.866667
32918	4.866667
32919	1.266667
32920	1.400000
32921	1.000000
32922	4.933333
32923	2.666667
32924	-1.666667
32925	2.666667
32926	2.666667
32927	0.000000
32928	0.733333
32929	1.600000
32930	0.000000
32931	0.000000
32932	0.000000
32933	0.000000
32934	0.000000
32935	0.000000
32936	0.000000
32937	0.000000
32938	0.866667
32939	0.000000
32940	3.200000
32941	0.000000
32942	0.000000
32943	2.533333
32944	3.333333
32945	4.066667
32946	0.333333
32947	4.266667
32948	2.733333
32949	0.600000
32950	0.400000
32951	2.466667
32952	4.333333
32953	4.333333
32954	0.000000
32955	2.800000
32956	7.733333
32957	3.866667
32958	5.266667
32959	5.266667
32960	3.400000
32961	3.000000
32962	0.533333
32963	8.333333
32964	0.866667
32965	2.933333
32966	6.133333
32967	3.666667
32968	6.333333
32969	2.533333
32970	3.333333
32971	2.800000
32972	0.666667
32973	0.000000
32974	4.266667
32975	4.266667
32976	3.466667
32977	0.933333
32978	-0.666667
32979	3.133333
32980	4.866667
32981	2.466667
32982	1.533333
32983	0.533333
32984	2.066667
32985	1.666667
32986	5.466667
32987	5.200000
32988	5.666667
32989	2.533333
32990	2.733333
32991	1.200000
32992	4.133333
32993	1.000000
32994	0.400000
32995	0.000000
32996	1.000000
32997	1.000000
32998	7.733333
32999	4.066667
33000	4.133333
33001	1.600000
33002	5.666667
33003	0.466667
33004	5.533333
33005	8.200000
33006	-1.533333
33007	2.333333
33008	3.133333
33009	0.733333
33010	3.666667
33011	2.266667
33012	5.600000
33013	6.800000
33014	3.600000
33015	3.600000
33016	3.600000
33017	2.666667
33018	1.800000
33019	2.666667
33020	5.333333
33021	4.666667
33022	2.733333
33023	0.466667
33024	3.600000
33025	3.600000
33026	0.800000
33027	0.000000
33028	5.066667
33029	6.600000
33030	2.733333
33031	7.133333
33032	7.600000
33033	7.733333
33034	2.600000
33035	1.733333
33036	9.266667
33037	1.466667
33038	4.400000
33039	4.400000
33040	5.533333
33041	5.533333
33042	1.400000
33043	2.066667
33044	2.333333
33045	2.933333
33046	2.000000
33047	7.333333
33048	0.200000
33049	1.533333
33050	0.266667
33051	0.266667
33052	5.466667
33053	3.200000
33054	1.666667
33055	6.066667
33056	3.666667
33057	3.600000
33058	3.600000
33059	0.800000
33060	1.333333
33061	2.000000
33062	0.000000
33063	0.000000
33064	4.800000
33065	2.933333
33066	1.733333
33067	1.733333
33068	1.800000
33069	0.466667
33070	7.466667
33071	8.000000
33072	1.933333
33073	2.533333
33074	2.733333
33075	3.066667
33076	5.400000
33077	2.200000
33078	2.800000
33079	1.933333
33080	0.000000
33081	4.066667
33082	5.133333
33083	3.600000
33084	1.133333
33085	1.000000
33086	3.933333
33087	1.533333
33088	0.000000
33089	1.866667
33090	0.000000
33091	8.666667
33092	1.000000
33093	1.866667
33094	-3.933333
33095	0.000000
33096	4.866667
33097	0.000000
33098	4.933333
33099	3.666667
33100	0.733333
33101	0.066667
33102	1.000000
33103	0.000000
33104	0.066667
33105	0.000000
33106	1.533333
33107	1.533333
33108	2.733333
33109	2.333333
33110	5.200000
33111	0.866667
33112	0.600000
33113	5.800000
33114	1.533333
33115	2.800000
33116	3.800000
33117	3.000000
33118	-1.000000
33119	3.266667
33120	6.800000
33121	3.333333
33122	5.200000
33123	4.400000
33124	0.000000
33125	3.600000
33126	4.533333
33127	0.000000
33128	3.666667
33129	1.733333
33130	1.733333
33131	2.333333
33132	1.466667
33133	1.466667
33134	1.666667
33135	2.533333
33136	2.533333
33137	3.800000
33138	0.933333
33139	3.600000
33140	2.466667
33141	1.000000
33142	1.000000
33143	1.266667
33144	1.600000
33145	7.400000
33146	0.000000
33147	6.733333
33148	3.066667
33149	4.400000
33150	0.000000
33151	3.933333
33152	2.666667
33153	2.666667
33154	0.000000
33155	1.000000
33156	1.000000
33157	1.866667
33158	1.866667
33159	1.800000
33160	3.666667
33161	-0.400000
33162	5.133333
33163	2.666667
33164	0.800000
33165	0.000000
33166	1.000000
33167	1.733333
33168	5.000000
33169	0.866667
33170	2.400000
33171	2.000000
33172	3.466667
33173	3.466667
33174	2.800000
33175	5.800000
33176	5.466667
33177	0.200000
33178	1.733333
33179	4.400000
33180	4.400000
33181	2.266667
33182	2.066667
33183	4.066667
33184	0.000000
33185	4.866667
33186	4.666667
33187	2.733333
33188	0.866667
33189	1.400000
33190	0.666667
33191	4.866667
33192	2.333333
33193	5.066667
33194	3.266667
33195	3.466667
33196	4.066667
33197	1.866667
33198	7.466667
33199	4.866667
33200	1.066667
33201	0.000000
33202	5.066667
33203	5.800000
33204	0.933333
33205	1.000000
33206	0.000000
33207	5.466667
33208	5.466667
33209	4.466667
33210	5.466667
33211	0.800000
33212	0.800000
33213	0.000000
33214	3.866667
33215	3.866667
33216	2.466667
33217	4.133333
33218	-0.933333
33219	5.466667
33220	-0.533333
33221	2.000000
33222	3.533333
33223	4.400000
33224	0.000000
33225	2.800000
33226	1.866667
33227	1.200000
33228	3.533333
33229	1.800000
33230	5.600000
33231	1.533333
33232	1.533333
33233	0.533333
33234	3.266667
33235	4.866667
33236	4.066667
33237	4.866667
33238	-6.666667
33239	-2.600000
33240	-5.400000
33241	0.000000
33242	1.000000
33243	0.800000
33244	0.000000
33245	0.000000
33246	3.533333
33247	0.066667
33248	0.000000
33249	0.000000
33250	4.733333
33251	3.600000
33252	6.533333
33253	-3.333333
33254	2.666667
33255	-0.066667
33256	4.733333
33257	5.200000
33258	0.000000
33259	8.733333
33260	1.466667
33261	1.466667
33262	6.666667
33263	-0.533333
33264	3.800000
33265	2.600000
33266	4.600000
33267	6.600000
33268	1.000000
33269	0.000000
33270	0.000000
33271	0.000000
33272	0.000000
33273	0.000000
33274	0.866667
33275	0.000000
33276	1.600000
33277	-0.933333
33278	2.866667
33279	12.533333
33280	0.000000
33281	0.000000
33282	-6.333333
33283	4.866667
33284	0.866667
33285	0.933333
33286	0.933333
33287	0.933333
33288	1.866667
33289	1.866667
33290	0.333333
33291	0.333333
33292	0.333333
33293	0.000000
33294	1.866667
33295	5.266667
33296	9.000000
33297	4.466667
33298	1.266667
33299	1.533333
33300	0.000000
33301	5.666667
33302	-1.333333
33303	0.000000
33304	0.200000
33305	6.133333
33306	2.333333
33307	2.200000
33308	3.200000
33309	7.800000
33310	0.000000
33311	0.000000
33312	6.133333
33313	6.133333
33314	3.800000
33315	0.600000
33316	4.933333
33317	1.266667
33318	0.733333
33319	0.733333
33320	2.466667
33321	3.066667
33322	4.333333
33323	1.133333
33324	-1.000000
33325	0.000000
33326	1.866667
33327	0.000000
33328	3.800000
33329	1.933333
33330	5.800000
33331	1.000000
33332	1.000000
33333	1.933333
33334	2.200000
33335	1.600000
33336	6.266667
33337	1.066667
33338	2.400000
33339	3.600000
33340	1.933333
33341	0.733333
33342	1.066667
33343	5.266667
33344	0.266667
33345	7.000000
33346	5.600000
33347	5.866667
33348	6.800000
33349	4.600000
33350	2.000000
33351	4.800000
33352	4.800000
33353	4.800000
33354	0.000000
33355	9.000000
33356	3.333333
33357	0.000000
33358	8.133333
33359	7.133333
33360	0.066667
33361	1.733333
33362	7.066667
33363	4.533333
33364	4.200000
33365	3.066667
33366	-0.933333
33367	1.133333
33368	2.000000
33369	0.400000
33370	0.400000
33371	0.000000
33372	1.733333
33373	6.533333
33374	0.266667
33375	0.400000
33376	2.333333
33377	4.266667
33378	1.933333
33379	6.333333
33380	2.933333
33381	1.933333
33382	1.200000
33383	2.466667
33384	2.466667
33385	0.000000
33386	3.266667
33387	0.200000
33388	3.866667
33389	5.866667
33390	3.866667
33391	-6.800000
33392	4.266667
33393	5.333333
33394	6.933333
33395	4.400000
33396	3.600000
33397	2.266667
33398	3.066667
33399	1.866667
33400	0.000000
33401	7.133333
33402	3.200000
33403	5.933333
33404	1.333333
33405	1.333333
33406	1.333333
33407	1.333333
33408	0.533333
33409	0.000000
33410	1.000000
33411	4.466667
33412	7.733333
33413	6.200000
33414	1.133333
33415	6.466667
33416	2.800000
33417	2.800000
33418	3.000000
33419	4.666667
33420	1.733333
33421	6.866667
33422	-3.933333
33423	5.533333
33424	0.066667
33425	-1.600000
33426	0.000000
33427	0.000000
33428	0.000000
33429	0.000000
33430	1.600000
33431	1.600000
33432	2.400000
33433	6.533333
33434	0.933333
33435	3.000000
33436	5.466667
33437	5.533333
33438	7.066667
33439	6.666667
33440	0.000000
33441	0.000000
33442	-0.400000
33443	3.066667
33444	0.000000
33445	0.000000
33446	7.200000
33447	7.533333
33448	12.666667
33449	1.800000
33450	1.800000
33451	2.133333
33452	0.000000
33453	3.800000
33454	4.533333
33455	0.000000
33456	2.866667
33457	1.266667
33458	3.466667
33459	3.466667
33460	5.200000
33461	1.000000
33462	4.266667
33463	4.266667
33464	7.133333
33465	4.866667
33466	-2.133333
33467	1.533333
33468	2.466667
33469	0.000000
33470	1.533333
33471	1.000000
33472	1.000000
33473	0.000000
33474	4.733333
33475	4.333333
33476	2.266667
33477	0.000000
33478	2.866667
33479	2.866667
33480	2.866667
33481	0.000000
33482	0.733333
33483	7.400000
33484	0.000000
33485	4.200000
33486	6.533333
33487	-0.733333
33488	1.666667
33489	1.533333
33490	1.000000
33491	1.000000
33492	2.866667
33493	5.000000
33494	2.933333
33495	2.733333
33496	1.266667
33497	2.133333
33498	2.800000
33499	0.000000
33500	-0.266667
33501	6.066667
33502	3.800000
33503	0.000000
33504	0.000000
33505	4.400000
33506	6.333333
33507	2.000000
33508	2.000000
33509	2.000000
33510	2.000000
33511	4.466667
33512	1.000000
33513	3.600000
33514	6.066667
33515	3.466667
33516	6.666667
33517	5.933333
33518	8.000000
33519	0.933333
33520	1.400000
33521	0.000000
33522	0.333333
33523	0.333333
33524	3.266667
33525	0.000000
33526	4.800000
33527	2.266667
33528	1.400000
33529	0.266667
33530	0.133333
33531	0.466667
33532	5.733333
33533	6.933333
33534	1.400000
33535	0.400000
33536	3.200000
33537	3.200000
33538	1.933333
33539	6.800000
33540	0.000000
33541	0.000000
33542	0.000000
33543	3.333333
33544	8.866667
33545	0.866667
33546	2.466667
33547	0.800000
33548	0.000000
33549	2.800000
33550	3.600000
33551	1.733333
33552	1.200000
33553	3.000000
33554	0.733333
33555	3.600000
33556	7.200000
33557	1.000000
33558	3.600000
33559	3.600000
33560	3.600000
33561	5.333333
33562	1.400000
33563	0.933333
33564	0.000000
33565	7.000000
33566	0.866667
33567	4.733333
33568	0.000000
33569	0.000000
33570	0.000000
33571	0.000000
33572	0.000000
33573	0.000000
33574	0.000000
33575	0.000000
33576	0.000000
33577	0.000000
33578	0.000000
33579	0.000000
33580	0.000000
33581	0.000000
33582	0.000000
33583	1.600000
33584	7.533333
33585	0.866667
33586	0.000000
33587	5.333333
33588	5.333333
33589	5.400000
33590	6.066667
33591	1.400000
33592	1.400000
33593	4.066667
33594	2.533333
33595	4.066667
33596	5.266667
33597	2.333333
33598	2.066667
33599	3.400000
33600	7.666667
33601	0.733333
33602	1.200000
33603	2.133333
33604	0.400000
33605	5.000000
33606	1.800000
33607	0.733333
33608	1.800000
33609	2.733333
33610	1.333333
33611	5.733333
33612	2.533333
33613	6.266667
33614	1.000000
33615	4.466667
33616	1.866667
33617	7.600000
33618	6.400000
33619	2.800000
33620	4.600000
33621	0.133333
33622	0.333333
33623	8.866667
33624	2.866667
33625	1.000000
33626	2.933333
33627	4.000000
33628	6.400000
33629	5.200000
33630	1.933333
33631	5.666667
33632	1.933333
33633	1.666667
33634	2.533333
33635	2.533333
33636	2.533333
33637	2.533333
33638	1.000000
33639	3.000000
33640	3.800000
33641	2.600000
33642	6.133333
33643	3.800000
33644	2.400000
33645	8.400000
33646	1.400000
33647	-0.400000
33648	2.866667
33649	2.600000
33650	2.600000
33651	4.000000
33652	5.933333
33653	1.600000
33654	3.200000
33655	2.133333
33656	6.666667
33657	6.666667
33658	7.133333
33659	7.133333
33660	7.400000
33661	2.866667
33662	0.533333
33663	1.200000
33664	1.200000
33665	0.933333
33666	4.266667
33667	6.333333
33668	5.600000
33669	1.000000
33670	3.533333
33671	4.400000
33672	2.733333
33673	3.133333
33674	2.400000
33675	1.600000
33676	6.333333
33677	1.666667
33678	5.200000
33679	3.866667
33680	8.000000
33681	6.466667
33682	3.333333
33683	0.000000
33684	-1.400000
33685	2.600000
33686	6.733333
33687	0.000000
33688	5.866667
33689	4.000000
33690	0.000000
33691	5.400000
33692	2.866667
33693	2.400000
33694	1.133333
33695	1.800000
33696	4.066667
33697	3.200000
33698	1.000000
33699	0.800000
33700	0.000000
33701	0.000000
33702	4.600000
33703	0.933333
33704	-2.866667
33705	8.400000
33706	5.600000
33707	4.800000
33708	0.000000
33709	0.000000
33710	2.600000
33711	6.733333
33712	3.200000
33713	1.933333
33714	2.400000
33715	2.600000
33716	0.000000
33717	0.000000
33718	0.000000
33719	0.000000
33720	0.000000
33721	1.266667
33722	1.266667
33723	2.400000
33724	5.200000
33725	1.000000
33726	2.733333
33727	2.866667
33728	-3.266667
33729	0.400000
33730	9.800000
33731	2.200000
33732	0.733333
33733	0.000000
33734	4.533333
33735	1.266667
33736	1.000000
33737	2.733333
33738	1.000000
33739	3.666667
33740	1.400000
33741	4.466667
33742	0.533333
33743	2.933333
33744	2.466667
33745	0.333333
33746	1.666667
33747	4.266667
33748	4.266667
33749	4.733333
33750	0.000000
33751	-1.000000
33752	0.200000
33753	2.733333
33754	7.533333
33755	0.000000
33756	5.266667
33757	1.000000
33758	4.333333
33759	2.733333
33760	-0.333333
33761	0.400000
33762	2.600000
33763	6.200000
33764	1.800000
33765	-1.000000
33766	5.666667
33767	6.000000
33768	4.466667
33769	3.266667
33770	5.466667
33771	8.533333
33772	1.266667
33773	1.266667
33774	4.200000
33775	1.800000
33776	-6.066667
33777	0.866667
33778	3.933333
33779	2.133333
33780	0.533333
33781	3.800000
33782	5.066667
33783	1.000000
33784	-0.266667
33785	4.266667
33786	6.200000
33787	4.266667
33788	1.133333
33789	6.066667
33790	2.400000
33791	3.666667
33792	4.266667
33793	2.533333
33794	0.200000
33795	0.000000
33796	0.000000
33797	6.333333
33798	2.933333
33799	5.933333
33800	2.600000
33801	0.933333
33802	0.800000
33803	4.800000
33804	1.533333
33805	2.533333
33806	3.933333
33807	1.533333
33808	2.133333
33809	2.133333
33810	2.733333
33811	5.333333
33812	2.000000
33813	4.866667
33814	5.333333
33815	5.333333
33816	2.733333
33817	0.000000
33818	0.000000
33819	1.933333
33820	1.933333
33821	4.933333
33822	2.666667
33823	5.666667
33824	-0.533333
33825	7.600000
33826	-1.466667
33827	7.333333
33828	8.866667
33829	0.866667
33830	0.000000
33831	2.000000
33832	2.000000
33833	3.266667
33834	1.400000
33835	5.866667
33836	7.266667
33837	-0.200000
33838	4.866667
33839	4.066667
33840	2.466667
33841	0.000000
33842	0.000000
33843	8.666667
33844	5.866667
33845	1.133333
33846	1.133333
33847	1.533333
33848	-3.333333
33849	5.466667
33850	1.600000
33851	0.400000
33852	1.733333
33853	1.000000
33854	1.933333
33855	0.000000
33856	3.400000
33857	0.933333
33858	2.800000
33859	5.933333
33860	1.000000
33861	2.200000
33862	5.800000
33863	2.600000
33864	3.200000
33865	3.200000
33866	0.733333
33867	0.733333
33868	3.333333
33869	3.333333
33870	4.000000
33871	3.800000
33872	5.266667
33873	5.000000
33874	-4.200000
33875	0.000000
33876	1.866667
33877	2.333333
33878	1.800000
33879	1.600000
33880	0.000000
33881	5.466667
33882	4.666667
33883	5.000000
33884	6.466667
33885	0.866667
33886	4.733333
33887	5.133333
33888	3.533333
33889	2.533333
33890	6.000000
33891	6.866667
33892	0.000000
33893	0.000000
33894	0.000000
33895	0.000000
33896	0.000000
33897	0.000000
33898	0.000000
33899	5.666667
33900	0.866667
33901	0.200000
33902	1.133333
33903	2.400000
33904	0.933333
33905	-0.133333
33906	0.000000
33907	0.000000
33908	3.600000
33909	0.000000
33910	6.866667
33911	3.000000
33912	2.133333
33913	4.800000
33914	2.666667
33915	4.066667
33916	1.266667
33917	4.866667
33918	1.266667
33919	4.866667
33920	1.266667
33921	4.666667
33922	0.866667
33923	0.866667
33924	0.400000
33925	0.000000
33926	0.000000
33927	0.000000
33928	0.000000
33929	1.600000
33930	0.000000
33931	0.000000
33932	5.333333
33933	4.933333
33934	-1.733333
33935	2.000000
33936	6.066667
33937	1.600000
33938	4.333333
33939	0.533333
33940	1.666667
33941	3.866667
33942	2.333333
33943	0.933333
33944	4.400000
33945	3.466667
33946	3.933333
33947	5.333333
33948	4.600000
33949	1.666667
33950	6.266667
33951	4.066667
33952	5.266667
33953	1.800000
33954	4.666667
33955	2.800000
33956	6.600000
33957	0.266667
33958	0.000000
33959	3.533333
33960	4.733333
33961	2.666667
33962	5.266667
33963	1.666667
33964	1.666667
33965	2.533333
33966	0.866667
33967	0.000000
33968	5.066667
33969	7.200000
33970	1.933333
33971	1.933333
33972	1.133333
33973	3.800000
33974	0.866667
33975	1.866667
33976	0.000000
33977	5.666667
33978	9.266667
33979	5.066667
33980	7.333333
33981	2.200000
33982	1.866667
33983	1.466667
33984	4.800000
33985	3.066667
33986	-7.400000
33987	0.466667
33988	6.000000
33989	0.800000
33990	0.600000
33991	3.933333
33992	5.666667
33993	1.133333
33994	3.466667
33995	3.466667
33996	0.000000
33997	0.866667
33998	0.000000
33999	4.133333
34000	4.133333
34001	2.266667
34002	4.000000
34003	0.733333
34004	0.000000
34005	1.800000
34006	0.000000
34007	2.400000
34008	4.933333
34009	7.400000
34010	0.000000
34011	0.466667
34012	0.133333
34013	5.666667
34014	1.933333
34015	1.400000
34016	2.733333
34017	2.933333
34018	2.933333
34019	2.933333
34020	0.200000
34021	1.466667
34022	1.000000
34023	1.733333
34024	2.733333
34025	4.200000
34026	4.933333
34027	4.466667
34028	3.266667
34029	3.266667
34030	3.933333
34031	3.533333
34032	2.000000
34033	5.200000
34034	5.200000
34035	1.933333
34036	1.400000
34037	0.800000
34038	0.000000
34039	0.000000
34040	8.733333
34041	2.600000
34042	6.533333
34043	0.000000
34044	2.533333
34045	2.400000
34046	1.333333
34047	3.866667
34048	3.666667
34049	0.800000
34050	0.800000
34051	7.533333
34052	2.133333
34053	4.866667
34054	2.200000
34055	0.000000
34056	0.000000
34057	0.000000
34058	0.400000
34059	0.400000
34060	0.866667
34061	1.933333
34062	6.266667
34063	2.000000
34064	0.000000
34065	0.466667
34066	0.000000
34067	0.000000
34068	1.333333
34069	1.866667
34070	3.400000
34071	3.400000
34072	5.933333
34073	3.933333
34074	3.933333
34075	5.800000
34076	2.466667
34077	3.400000
34078	3.400000
34079	8.666667
34080	4.333333
34081	4.333333
34082	4.333333
34083	0.666667
34084	3.800000
34085	0.066667
34086	0.000000
34087	0.000000
34088	1.933333
34089	1.933333
34090	0.000000
34091	0.400000
34092	2.933333
34093	3.533333
34094	0.000000
34095	7.333333
34096	6.866667
34097	7.800000
34098	2.666667
34099	2.666667
34100	2.666667
34101	0.000000
34102	0.000000
34103	4.466667
34104	4.466667
34105	5.866667
34106	2.800000
34107	5.200000
34108	4.000000
34109	3.133333
34110	3.133333
34111	2.733333
34112	4.666667
34113	1.933333
34114	4.266667
34115	4.266667
34116	3.333333
34117	6.533333
34118	7.533333
34119	6.800000
34120	0.866667
34121	5.266667
34122	4.733333
34123	6.666667
34124	4.533333
34125	8.200000
34126	1.800000
34127	-1.666667
34128	0.933333
34129	0.933333
34130	0.000000
34131	3.600000
34132	3.600000
34133	3.600000
34134	4.066667
34135	0.866667
34136	4.800000
34137	2.066667
34138	2.066667
34139	5.733333
34140	5.733333
34141	5.266667
34142	-4.333333
34143	-2.200000
34144	2.933333
34145	2.400000
34146	1.333333
34147	0.933333
34148	2.866667
34149	2.666667
34150	5.333333
34151	6.133333
34152	3.400000
34153	7.466667
34154	3.400000
34155	3.400000
34156	1.600000
34157	0.000000
34158	0.000000
34159	0.000000
34160	8.000000
34161	5.133333
34162	3.466667
34163	1.000000
34164	3.800000
34165	0.000000
34166	3.133333
34167	0.000000
34168	3.066667
34169	0.000000
34170	2.200000
34171	-0.866667
34172	0.000000
34173	0.000000
34174	9.600000
34175	3.600000
34176	3.666667
34177	3.933333
34178	4.066667
34179	1.466667
34180	1.466667
34181	3.933333
34182	2.066667
34183	1.533333
34184	0.000000
34185	7.466667
34186	3.800000
34187	4.600000
34188	2.333333
34189	2.333333
34190	0.200000
34191	0.000000
34192	0.000000
34193	4.266667
34194	4.266667
34195	3.066667
34196	1.266667
34197	6.266667
34198	1.800000
34199	1.666667
34200	0.066667
34201	1.933333
34202	3.066667
34203	1.933333
34204	-1.266667
34205	1.000000
34206	0.600000
34207	7.333333
34208	1.333333
34209	0.600000
34210	0.600000
34211	0.600000
34212	0.066667
34213	4.800000
34214	3.333333
34215	0.866667
34216	2.800000
34217	10.000000
34218	1.533333
34219	0.000000
34220	1.533333
34221	5.000000
34222	6.066667
34223	-0.466667
34224	0.000000
34225	3.133333
34226	3.133333
34227	0.000000
34228	1.000000
34229	0.933333
34230	2.933333
34231	2.933333
34232	6.000000
34233	4.533333
34234	2.400000
34235	1.133333
34236	0.000000
34237	0.000000
34238	4.200000
34239	7.200000
34240	7.200000
34241	9.400000
34242	0.000000
34243	0.000000
34244	4.933333
34245	2.200000
34246	1.733333
34247	2.066667
34248	0.000000
34249	4.133333
34250	7.000000
34251	0.000000
34252	1.333333
34253	6.133333
34254	2.666667
34255	1.266667
34256	2.200000
34257	0.400000
34258	3.266667
34259	4.533333
34260	2.133333
34261	0.000000
34262	2.266667
34263	0.933333
34264	6.600000
34265	2.866667
34266	5.400000
34267	5.400000
34268	3.933333
34269	4.333333
34270	4.333333
34271	0.866667
34272	0.600000
34273	0.000000
34274	0.000000
34275	0.000000
34276	5.866667
34277	2.200000
34278	4.333333
34279	4.333333
34280	0.000000
34281	0.933333
34282	1.066667
34283	2.200000
34284	-0.200000
34285	2.733333
34286	7.333333
34287	1.800000
34288	5.666667
34289	7.800000
34290	0.066667
34291	2.600000
34292	0.666667
34293	0.000000
34294	10.266667
34295	8.000000
34296	4.400000
34297	1.200000
34298	-2.066667
34299	1.933333
34300	0.000000
34301	0.000000
34302	0.000000
34303	0.000000
34304	7.133333
34305	0.000000
34306	1.933333
34307	7.066667
34308	3.533333
34309	5.133333
34310	5.133333
34311	3.600000
34312	5.000000
34313	5.000000
34314	2.800000
34315	3.466667
34316	2.933333
34317	5.600000
34318	1.866667
34319	2.200000
34320	1.933333
34321	4.066667
34322	-0.533333
34323	8.533333
34324	0.000000
34325	6.733333
34326	2.400000
34327	3.533333
34328	3.533333
34329	4.333333
34330	3.533333
34331	3.533333
34332	1.600000
34333	2.466667
34334	0.400000
34335	0.733333
34336	0.000000
34337	1.733333
34338	1.733333
34339	5.000000
34340	2.400000
34341	5.466667
34342	5.000000
34343	5.000000
34344	1.000000
34345	2.600000
34346	0.400000
34347	4.066667
34348	3.533333
34349	3.533333
34350	4.466667
34351	5.600000
34352	7.266667
34353	6.266667
34354	4.800000
34355	3.600000
34356	7.466667
34357	0.000000
34358	0.000000
34359	0.000000
34360	3.666667
34361	3.533333
34362	4.866667
34363	6.666667
34364	2.800000
34365	2.800000
34366	3.333333
34367	6.133333
34368	1.600000
34369	1.000000
34370	1.000000
34371	-0.733333
34372	5.733333
34373	1.000000
34374	0.000000
34375	2.000000
34376	0.933333
34377	0.933333
34378	4.333333
34379	3.800000
34380	0.066667
34381	0.666667
34382	6.533333
34383	5.333333
34384	2.400000
34385	4.933333
34386	0.733333
34387	0.000000
34388	3.733333
34389	3.133333
34390	3.066667
34391	4.866667
34392	1.933333
34393	1.933333
34394	1.733333
34395	0.866667
34396	0.000000
34397	2.666667
34398	-3.000000
34399	3.733333
34400	3.066667
34401	2.466667
34402	0.800000
34403	2.666667
34404	4.466667
34405	4.466667
34406	1.933333
34407	2.800000
34408	0.933333
34409	5.333333
34410	5.333333
34411	0.800000
34412	1.000000
34413	1.000000
34414	5.200000
34415	0.733333
34416	0.600000
34417	0.933333
34418	6.933333
34419	4.800000
34420	1.266667
34421	3.266667
34422	1.666667
34423	2.000000
34424	1.533333
34425	6.600000
34426	1.733333
34427	1.733333
34428	1.733333
34429	1.800000
34430	1.000000
34431	0.933333
34432	0.000000
34433	4.066667
34434	4.000000
34435	4.000000
34436	0.266667
34437	0.000000
34438	0.000000
34439	-2.666667
34440	0.000000
34441	0.000000
34442	-0.066667
34443	2.800000
34444	1.000000
34445	5.000000
34446	1.333333
34447	3.866667
34448	1.533333
34449	1.733333
34450	2.733333
34451	1.800000
