44598	2.250000
44599	3.083333
44600	1.750000
44601	4.833333
44602	4.416667
44603	4.416667
44604	2.416667
44605	5.916667
44606	4.250000
44607	2.083333
44608	4.250000
44609	0.000000
44610	0.000000
44611	5.833333
44612	3.250000
44613	3.250000
44614	3.250000
44615	3.250000
44616	4.083333
44617	4.083333
44618	2.666667
44619	0.416667
44620	0.250000
44621	0.000000
44622	-15.416667
44623	2.666667
44624	2.000000
44625	3.083333
44626	-0.500000
44627	3.083333
44628	3.083333
44629	1.166667
44630	0.000000
44631	0.000000
44632	2.416667
44633	2.416667
44634	2.166667
44635	0.000000
44636	0.000000
44637	0.000000
44638	0.833333
44639	4.583333
44640	4.666667
44641	3.000000
44642	2.166667
44643	-0.083333
44644	-0.083333
44645	3.750000
44646	5.833333
44647	5.833333
44648	3.500000
44649	1.416667
44650	3.500000
44651	4.250000
44652	0.000000
44653	2.666667
44654	2.666667
44655	5.583333
44656	-2.750000
44657	5.333333
44658	5.333333
44659	7.250000
44660	6.833333
44661	2.083333
44662	0.000000
44663	2.416667
44664	-0.500000
44665	4.750000
44666	0.000000
44667	3.000000
44668	2.250000
44669	-1.666667
44670	2.250000
44671	2.250000
44672	3.500000
44673	3.500000
44674	3.333333
44675	2.750000
44676	2.750000
44677	0.000000
44678	1.000000
44679	2.916667
44680	5.166667
44681	1.500000
44682	-1.083333
44683	2.416667
44684	2.416667
44685	0.000000
44686	0.000000
44687	0.000000
44688	0.000000
44689	0.666667
44690	0.000000
44691	0.000000
44692	0.000000
44693	0.083333
44694	0.000000
44695	0.000000
44696	0.000000
44697	0.000000
44698	4.333333
44699	0.000000
44700	1.916667
44701	3.083333
44702	2.833333
44703	2.833333
44704	0.000000
44705	1.916667
44706	0.916667
44707	3.250000
44708	3.250000
44709	3.250000
44710	-1.416667
44711	1.666667
44712	1.916667
44713	2.916667
44714	2.916667
44715	2.916667
44716	7.833333
44717	7.833333
44718	1.000000
44719	7.750000
44720	0.000000
44721	0.000000
44722	1.000000
44723	3.583333
44724	2.333333
44725	5.250000
44726	5.250000
44727	2.583333
44728	2.583333
44729	7.500000
44730	0.000000
44731	0.000000
44732	0.000000
44733	2.416667
44734	2.833333
44735	0.000000
44736	0.000000
44737	-0.250000
44738	-0.250000
44739	7.333333
44740	-1.166667
44741	0.000000
44742	-0.333333
44743	-1.333333
44744	2.416667
44745	0.000000
44746	0.000000
44747	0.000000
44748	0.833333
44749	0.000000
44750	0.000000
44751	3.166667
44752	2.333333
44753	0.000000
44754	0.000000
44755	2.416667
44756	2.416667
44757	0.000000
44758	3.083333
44759	1.833333
44760	4.500000
44761	0.000000
44762	0.000000
44763	2.083333
44764	3.000000
44765	1.083333
44766	1.583333
44767	4.333333
44768	0.750000
44769	-2.833333
44770	0.000000
44771	0.500000
44772	-1.000000
44773	0.000000
44774	1.333333
44775	0.500000
44776	3.416667
44777	-2.666667
44778	0.833333
44779	-8.000000
44780	-2.666667
44781	2.916667
44782	2.000000
44783	0.000000
44784	0.166667
44785	3.000000
44786	0.000000
44787	0.750000
44788	2.750000
44789	2.750000
44790	0.000000
44791	0.666667
44792	0.000000
44793	7.083333
44794	0.000000
44795	2.083333
44796	-0.750000
44797	0.000000
44798	0.000000
44799	1.000000
44800	0.000000
44801	0.000000
44802	0.000000
44803	1.166667
44804	0.166667
44805	0.166667
44806	0.000000
44807	1.583333
44808	0.000000
44809	0.000000
44810	1.916667
44811	3.166667
44812	10.500000
44813	5.833333
44814	1.250000
44815	0.083333
44816	0.083333
44817	0.000000
44818	2.416667
44819	0.000000
44820	2.750000
44821	1.916667
44822	6.416667
44823	6.416667
44824	5.000000
44825	2.166667
44826	7.083333
44827	0.000000
44828	2.750000
44829	2.500000
44830	2.750000
44831	2.750000
44832	3.250000
44833	-1.833333
44834	3.250000
44835	5.250000
44836	7.833333
44837	0.000000
44838	0.000000
44839	1.833333
44840	5.750000
44841	0.000000
44842	-4.250000
44843	0.000000
44844	0.000000
44845	6.000000
44846	-0.083333
44847	2.333333
44848	0.000000
44849	0.000000
44850	0.000000
44851	2.666667
44852	1.083333
44853	5.833333
44854	4.166667
44855	2.333333
44856	0.000000
44857	5.583333
44858	3.166667
44859	4.500000
44860	4.500000
44861	3.916667
44862	4.500000
44863	4.916667
44864	5.166667
44865	1.250000
44866	-2.500000
44867	1.416667
44868	0.833333
44869	0.000000
44870	7.416667
44871	-0.416667
44872	-3.833333
44873	3.250000
44874	-1.500000
44875	5.250000
44876	0.000000
44877	1.083333
44878	4.000000
44879	0.583333
44880	2.833333
44881	2.833333
44882	7.250000
44883	0.833333
44884	0.500000
44885	13.833333
44886	0.000000
44887	2.750000
44888	0.000000
44889	0.000000
44890	3.166667
44891	1.000000
44892	3.333333
44893	0.000000
44894	3.916667
44895	3.500000
44896	5.083333
44897	2.750000
44898	2.333333
44899	2.250000
44900	0.000000
44901	0.250000
44902	2.333333
44903	1.000000
44904	4.083333
44905	1.000000
44906	2.583333
44907	0.000000
44908	0.000000
44909	4.333333
44910	2.583333
44911	0.666667
44912	0.000000
44913	4.000000
44914	0.000000
44915	2.000000
44916	2.250000
44917	1.583333
44918	3.083333
44919	0.000000
44920	4.916667
44921	1.916667
44922	1.916667
44923	3.833333
44924	4.750000
44925	-2.750000
44926	4.750000
44927	3.166667
44928	0.000000
44929	0.583333
44930	0.583333
44931	0.583333
44932	0.000000
44933	2.083333
44934	0.666667
44935	-1.250000
44936	-1.250000
44937	5.750000
44938	4.166667
44939	5.750000
44940	0.000000
44941	0.000000
44942	3.250000
44943	1.583333
44944	3.250000
44945	0.000000
44946	0.833333
44947	0.000000
44948	1.416667
44949	1.416667
44950	4.333333
44951	4.333333
44952	2.000000
44953	0.833333
44954	-0.500000
44955	3.416667
44956	1.166667
44957	0.000000
44958	0.000000
44959	0.000000
44960	0.833333
44961	2.833333
44962	2.833333
44963	6.583333
44964	0.333333
44965	0.583333
44966	-2.833333
44967	6.833333
44968	0.333333
44969	0.833333
44970	0.833333
44971	0.000000
44972	2.750000
44973	0.000000
44974	0.000000
44975	0.000000
44976	0.000000
44977	3.583333
44978	0.250000
44979	0.000000
44980	1.416667
44981	0.000000
44982	0.000000
44983	0.000000
44984	0.000000
44985	5.916667
44986	4.583333
44987	-1.500000
44988	1.833333
44989	1.333333
44990	-0.583333
44991	-0.583333
44992	3.000000
44993	0.583333
44994	3.000000
44995	3.833333
44996	2.500000
44997	3.833333
44998	0.166667
44999	0.166667
45000	11.666667
45001	1.166667
45002	-2.333333
45003	6.833333
45004	3.250000
45005	1.250000
45006	3.250000
45007	2.500000
45008	0.000000
45009	1.416667
45010	1.416667
45011	3.750000
45012	0.000000
45013	0.000000
45014	0.000000
45015	-0.333333
45016	-0.333333
45017	3.583333
45018	-1.083333
45019	3.583333
45020	0.000000
45021	0.000000
45022	1.916667
45023	5.000000
45024	5.000000
45025	0.000000
45026	3.500000
45027	-4.500000
45028	3.500000
45029	3.500000
45030	2.666667
45031	2.666667
45032	3.833333
45033	3.833333
45034	4.666667
45035	2.833333
45036	2.416667
45037	2.416667
45038	0.000000
45039	0.916667
45040	0.000000
45041	0.000000
45042	2.583333
45043	0.833333
45044	0.000000
45045	2.916667
45046	0.000000
45047	0.000000
45048	0.583333
45049	0.000000
45050	0.000000
45051	0.500000
45052	0.000000
45053	0.416667
45054	1.416667
45055	0.000000
45056	0.000000
45057	0.000000
45058	0.000000
45059	0.000000
45060	0.000000
45061	7.083333
45062	2.000000
45063	2.000000
45064	2.000000
45065	2.750000
45066	2.750000
45067	1.333333
45068	0.000000
45069	0.000000
45070	0.000000
45071	0.000000
45072	1.666667
45073	0.000000
45074	0.000000
45075	0.000000
45076	0.000000
45077	3.416667
45078	-0.250000
45079	3.416667
45080	0.000000
45081	5.833333
45082	0.000000
45083	1.250000
45084	7.333333
45085	0.000000
45086	3.166667
45087	1.083333
45088	1.083333
45089	0.000000
45090	6.833333
45091	6.833333
45092	4.166667
45093	4.000000
45094	0.000000
45095	0.000000
45096	2.166667
45097	0.000000
45098	0.000000
45099	0.000000
45100	4.000000
45101	0.000000
45102	0.000000
45103	3.083333
45104	2.416667
45105	3.750000
45106	0.000000
45107	4.500000
45108	0.916667
45109	0.000000
45110	0.000000
45111	3.750000
45112	0.000000
45113	0.000000
45114	0.000000
45115	2.666667
45116	2.666667
45117	3.333333
45118	-5.166667
45119	0.000000
45120	6.166667
45121	0.083333
45122	6.583333
45123	-0.250000
45124	6.833333
45125	8.500000
45126	3.250000
45127	0.916667
45128	1.833333
45129	4.166667
45130	-3.666667
45131	4.166667
45132	5.166667
45133	4.500000
45134	2.000000
45135	-1.583333
45136	4.083333
45137	4.083333
45138	0.000000
45139	2.333333
45140	4.583333
45141	3.666667
45142	0.000000
45143	2.666667
45144	1.416667
45145	0.000000
45146	0.000000
45147	0.000000
45148	0.000000
45149	2.583333
45150	1.666667
45151	1.666667
45152	2.583333
45153	-0.416667
45154	2.583333
45155	0.000000
45156	0.000000
45157	4.500000
45158	2.500000
45159	5.166667
45160	0.000000
45161	0.000000
45162	0.000000
45163	0.000000
45164	0.000000
45165	4.333333
45166	1.333333
45167	0.000000
45168	0.000000
45169	5.333333
45170	0.000000
45171	0.000000
45172	7.416667
45173	4.250000
45174	4.416667
45175	4.666667
45176	-4.666667
45177	4.666667
45178	4.666667
45179	3.333333
45180	1.833333
45181	2.666667
45182	1.833333
45183	2.666667
45184	0.000000
45185	0.666667
45186	0.000000
45187	7.333333
45188	-0.666667
45189	0.000000
45190	3.000000
45191	3.000000
45192	1.250000
45193	0.000000
45194	0.000000
45195	2.583333
45196	0.000000
45197	1.833333
45198	3.916667
45199	1.416667
45200	11.750000
45201	1.666667
45202	0.000000
45203	0.000000
45204	7.333333
45205	5.750000
45206	0.000000
45207	1.000000
45208	0.000000
45209	2.000000
45210	0.000000
45211	0.000000
45212	3.583333
45213	3.583333
45214	4.750000
45215	0.000000
45216	5.000000
45217	1.416667
45218	-0.833333
45219	0.000000
45220	0.000000
45221	10.333333
45222	5.916667
45223	-1.166667
45224	5.916667
45225	2.750000
45226	-3.500000
45227	2.750000
45228	4.083333
45229	1.916667
45230	1.916667
45231	1.916667
45232	1.916667
45233	0.000000
45234	0.583333
45235	0.583333
45236	0.583333
45237	0.000000
45238	5.083333
45239	-5.250000
45240	5.416667
45241	0.000000
45242	0.000000
45243	0.000000
45244	0.000000
45245	0.000000
45246	-0.333333
45247	5.750000
45248	0.000000
45249	0.000000
45250	5.333333
45251	0.000000
45252	0.000000
45253	1.833333
45254	0.000000
45255	0.000000
45256	4.500000
45257	0.000000
45258	0.000000
45259	3.583333
45260	-0.750000
45261	3.583333
45262	0.916667
45263	0.000000
45264	8.500000
45265	3.250000
45266	0.000000
45267	0.000000
45268	4.166667
45269	-5.750000
45270	6.750000
45271	3.500000
45272	6.750000
45273	1.666667
45274	-2.416667
45275	0.000000
45276	5.000000
45277	0.000000
45278	0.000000
45279	0.000000
45280	7.416667
45281	0.000000
45282	-2.500000
45283	2.666667
45284	4.833333
45285	4.833333
45286	4.833333
45287	0.000000
45288	2.166667
45289	2.166667
45290	0.000000
45291	0.000000
45292	0.000000
45293	0.000000
45294	0.000000
45295	3.250000
45296	3.500000
45297	0.000000
45298	3.666667
45299	0.916667
45300	3.250000
45301	3.250000
45302	5.583333
45303	6.166667
45304	1.750000
45305	3.416667
45306	0.583333
45307	-1.916667
45308	0.416667
45309	0.833333
45310	2.916667
45311	0.000000
45312	0.416667
45313	5.916667
45314	1.000000
45315	6.833333
45316	3.583333
45317	5.000000
45318	0.000000
45319	3.833333
45320	1.083333
45321	4.166667
45322	0.000000
45323	0.000000
45324	0.000000
45325	0.000000
45326	0.583333
45327	1.916667
45328	5.500000
45329	0.000000
45330	2.500000
45331	1.333333
45332	1.333333
45333	0.833333
45334	0.833333
45335	3.833333
45336	1.750000
45337	4.750000
45338	3.000000
45339	3.000000
45340	2.166667
45341	0.000000
45342	0.000000
45343	0.833333
45344	3.833333
45345	4.083333
45346	1.333333
45347	0.000000
45348	1.666667
45349	1.666667
45350	3.166667
45351	3.166667
45352	1.583333
45353	2.666667
45354	4.750000
45355	-1.833333
45356	3.000000
45357	-1.333333
45358	3.000000
45359	2.166667
45360	2.166667
45361	0.750000
45362	0.000000
45363	2.583333
45364	2.583333
45365	2.500000
45366	2.500000
45367	0.916667
45368	1.250000
45369	1.250000
45370	3.500000
45371	-1.916667
45372	0.666667
45373	0.333333
45374	0.000000
45375	0.000000
45376	10.500000
45377	2.083333
45378	3.083333
45379	-1.500000
45380	0.250000
45381	0.000000
45382	0.000000
45383	0.083333
45384	0.000000
45385	7.166667
45386	0.000000
45387	0.000000
45388	3.333333
45389	0.000000
45390	0.000000
45391	0.000000
45392	4.500000
45393	-1.583333
45394	0.000000
45395	6.416667
45396	-2.166667
45397	3.500000
45398	0.000000
45399	2.250000
45400	0.000000
45401	1.666667
45402	0.000000
45403	0.000000
45404	2.916667
45405	2.916667
45406	0.000000
45407	2.750000
45408	1.833333
45409	1.000000
45410	0.000000
45411	1.000000
45412	0.000000
45413	2.500000
45414	-3.833333
45415	3.750000
45416	3.083333
45417	0.583333
45418	4.833333
45419	0.000000
45420	2.333333
45421	0.750000
45422	0.500000
45423	0.000000
45424	0.000000
45425	0.000000
45426	0.000000
45427	0.000000
45428	3.833333
45429	4.416667
45430	2.416667
45431	2.416667
45432	0.500000
45433	0.916667
45434	0.916667
45435	0.000000
45436	0.000000
45437	0.000000
45438	5.916667
45439	1.583333
45440	0.000000
45441	0.000000
45442	1.666667
45443	1.666667
45444	0.583333
45445	0.000000
45446	4.166667
45447	1.083333
45448	3.833333
45449	0.000000
45450	0.000000
45451	1.000000
45452	2.916667
45453	-4.000000
45454	2.916667
45455	3.250000
45456	-0.833333
45457	0.000000
45458	0.000000
45459	0.000000
45460	7.000000
45461	2.000000
45462	2.250000
45463	0.000000
45464	5.416667
45465	0.666667
45466	0.000000
45467	0.000000
45468	0.750000
45469	2.583333
45470	2.583333
45471	1.833333
45472	0.833333
45473	1.833333
45474	1.833333
45475	1.833333
45476	1.833333
45477	1.833333
45478	0.000000
45479	0.916667
45480	3.083333
45481	6.083333
45482	7.333333
45483	5.000000
45484	0.000000
45485	-5.666667
45486	-5.916667
45487	0.000000
45488	0.000000
45489	0.000000
45490	6.416667
45491	0.000000
45492	0.000000
45493	3.666667
45494	3.666667
45495	6.166667
45496	-3.083333
45497	3.333333
45498	2.666667
45499	3.333333
45500	1.916667
45501	1.916667
45502	4.250000
45503	2.250000
45504	-0.916667
45505	0.000000
45506	0.000000
45507	5.333333
45508	2.500000
45509	1.500000
45510	0.000000
45511	9.083333
45512	0.000000
45513	1.250000
45514	1.250000
45515	3.250000
45516	1.166667
45517	1.583333
45518	0.916667
45519	0.000000
45520	0.000000
45521	0.000000
45522	0.000000
45523	0.000000
45524	0.000000
45525	0.000000
45526	0.000000
45527	0.000000
45528	0.000000
45529	0.000000
45530	0.000000
45531	0.000000
45532	0.000000
45533	0.000000
45534	-2.583333
45535	0.000000
45536	5.666667
45537	5.166667
45538	0.000000
45539	3.083333
45540	3.083333
45541	3.916667
45542	1.000000
45543	0.750000
45544	0.750000
45545	2.416667
45546	3.083333
45547	4.750000
45548	0.000000
45549	3.916667
45550	5.250000
45551	1.000000
45552	1.000000
45553	1.000000
45554	5.000000
45555	5.000000
45556	4.083333
45557	4.083333
45558	0.000000
45559	0.000000
45560	3.750000
45561	0.833333
45562	0.500000
45563	5.500000
45564	0.000000
45565	0.166667
45566	3.000000
45567	4.583333
45568	0.250000
45569	0.583333
45570	0.000000
45571	0.000000
45572	0.833333
45573	0.833333
45574	0.833333
45575	0.833333
45576	0.000000
45577	0.000000
45578	1.250000
45579	1.250000
45580	2.916667
45581	0.000000
45582	0.000000
45583	0.000000
45584	0.000000
45585	0.000000
45586	1.666667
45587	-0.833333
45588	5.666667
45589	6.500000
45590	6.333333
45591	5.416667
45592	1.500000
45593	1.750000
45594	0.833333
45595	0.000000
45596	0.000000
45597	1.833333
45598	1.833333
45599	0.833333
45600	0.000000
45601	0.000000
45602	7.333333
45603	2.166667
45604	5.500000
45605	0.750000
45606	4.416667
45607	5.000000
45608	1.500000
45609	1.000000
45610	5.416667
45611	1.666667
45612	3.666667
45613	2.916667
45614	0.500000
45615	1.916667
45616	4.250000
45617	0.000000
45618	3.333333
45619	3.333333
45620	4.166667
45621	6.416667
45622	3.750000
45623	3.750000
45624	2.583333
45625	2.583333
45626	2.583333
45627	0.000000
45628	2.583333
45629	3.166667
45630	2.166667
45631	2.166667
45632	3.166667
45633	3.166667
45634	6.000000
45635	2.916667
45636	1.916667
45637	0.000000
45638	4.916667
45639	5.666667
45640	1.166667
45641	3.916667
45642	3.666667
45643	1.000000
45644	-0.750000
45645	1.000000
45646	5.166667
45647	2.833333
45648	2.833333
45649	5.583333
45650	4.416667
45651	0.583333
45652	0.000000
45653	4.416667
45654	4.666667
45655	3.500000
45656	6.333333
45657	2.416667
45658	4.916667
45659	1.500000
45660	1.416667
45661	1.416667
45662	3.333333
45663	3.333333
45664	3.250000
45665	0.000000
45666	2.333333
45667	2.250000
45668	-0.166667
45669	4.666667
45670	2.750000
45671	0.000000
45672	0.000000
45673	4.000000
45674	-1.750000
45675	0.000000
45676	1.750000
45677	0.000000
45678	0.000000
45679	7.166667
45680	2.500000
45681	2.333333
45682	3.416667
45683	3.416667
45684	7.333333
45685	0.000000
45686	1.166667
45687	1.166667
45688	0.250000
45689	0.000000
45690	1.833333
45691	0.000000
45692	0.000000
45693	0.000000
45694	2.083333
45695	2.416667
45696	2.166667
45697	1.500000
45698	1.916667
45699	3.166667
45700	-1.500000
45701	-0.333333
45702	0.000000
45703	7.166667
45704	6.333333
45705	0.250000
45706	1.333333
45707	2.250000
45708	-0.583333
45709	3.416667
45710	6.083333
45711	0.833333
45712	2.916667
45713	6.666667
45714	0.833333
45715	0.833333
45716	0.000000
45717	0.833333
45718	5.000000
45719	0.666667
45720	0.000000
45721	0.000000
45722	5.583333
45723	5.583333
45724	5.583333
45725	5.583333
45726	0.416667
45727	1.666667
45728	1.666667
45729	0.000000
45730	10.916667
45731	1.583333
45732	2.750000
45733	0.000000
45734	1.583333
45735	-0.416667
45736	0.000000
45737	2.000000
45738	0.000000
45739	3.416667
45740	2.333333
45741	0.000000
45742	0.000000
45743	0.000000
45744	0.000000
45745	1.416667
45746	0.166667
45747	0.166667
45748	0.000000
45749	0.000000
45750	5.333333
45751	2.166667
45752	1.250000
45753	-3.500000
45754	4.166667
45755	1.000000
45756	1.000000
45757	0.000000
45758	2.000000
45759	0.000000
45760	1.833333
45761	1.833333
45762	2.750000
45763	2.750000
45764	3.333333
45765	1.916667
45766	4.583333
45767	5.083333
45768	5.083333
45769	7.000000
45770	4.500000
45771	4.500000
45772	2.000000
45773	0.000000
45774	0.000000
45775	4.416667
45776	4.416667
45777	4.416667
45778	0.000000
45779	0.000000
45780	1.000000
45781	1.000000
45782	1.666667
45783	1.666667
45784	3.333333
45785	0.000000
45786	0.000000
45787	0.000000
45788	1.833333
45789	1.833333
45790	0.833333
45791	1.833333
45792	6.416667
45793	2.333333
45794	0.000000
45795	0.833333
45796	3.333333
45797	0.000000
45798	0.000000
45799	0.833333
45800	0.666667
45801	6.750000
45802	4.250000
45803	0.000000
45804	2.666667
45805	2.666667
45806	5.250000
45807	2.666667
45808	2.666667
45809	0.000000
45810	5.250000
45811	2.166667
45812	1.000000
45813	1.000000
45814	2.500000
45815	0.000000
45816	2.250000
45817	0.000000
45818	0.000000
45819	0.750000
45820	4.083333
45821	-0.083333
45822	4.500000
45823	2.083333
45824	0.000000
45825	0.000000
45826	1.416667
45827	0.000000
45828	2.833333
45829	0.000000
45830	0.000000
45831	2.583333
45832	3.416667
45833	3.416667
45834	5.166667
45835	6.166667
45836	3.333333
45837	6.166667
45838	5.750000
45839	0.000000
45840	3.583333
45841	5.666667
45842	3.500000
45843	5.666667
45844	4.916667
45845	3.416667
45846	2.583333
45847	-0.500000
45848	3.500000
45849	3.500000
45850	0.000000
45851	0.916667
45852	5.666667
45853	3.666667
45854	0.000000
45855	2.000000
45856	0.000000
45857	4.500000
45858	0.666667
45859	3.166667
45860	2.583333
45861	1.000000
45862	3.250000
45863	1.000000
45864	0.750000
45865	3.750000
45866	2.333333
45867	3.750000
45868	1.916667
45869	1.000000
45870	0.000000
45871	2.916667
45872	1.583333
45873	5.916667
45874	4.250000
45875	0.000000
45876	0.000000
45877	0.000000
45878	3.500000
45879	1.166667
45880	4.833333
45881	0.166667
45882	3.166667
45883	3.166667
45884	5.916667
45885	1.000000
45886	-1.916667
45887	1.250000
45888	0.000000
45889	0.000000
45890	3.166667
45891	3.166667
45892	3.166667
45893	1.083333
45894	7.166667
45895	-0.250000
45896	3.333333
45897	-0.916667
45898	0.166667
45899	0.000000
45900	4.416667
45901	0.000000
45902	1.416667
45903	4.833333
45904	1.583333
45905	1.666667
45906	-0.333333
45907	2.750000
45908	1.833333
45909	2.750000
45910	0.000000
45911	4.500000
45912	2.916667
45913	0.000000
45914	0.000000
45915	0.000000
45916	1.166667
45917	-0.583333
45918	6.000000
45919	0.583333
45920	4.666667
45921	5.333333
45922	-5.416667
45923	-10.416667
45924	-5.333333
45925	3.250000
45926	0.000000
45927	3.333333
45928	-1.083333
45929	0.166667
45930	0.166667
45931	0.166667
45932	0.166667
45933	0.000000
45934	0.000000
45935	6.500000
45936	-0.750000
45937	2.750000
45938	0.000000
45939	0.000000
45940	0.000000
45941	4.083333
45942	4.750000
45943	6.333333
45944	-0.916667
45945	-0.916667
45946	1.333333
45947	3.500000
45948	3.166667
45949	3.166667
45950	-0.333333
45951	0.000000
45952	6.666667
45953	0.000000
45954	0.666667
45955	3.000000
45956	1.083333
45957	2.083333
45958	-1.250000
45959	0.333333
45960	4.666667
45961	4.333333
45962	4.333333
45963	6.666667
45964	4.916667
45965	1.000000
45966	0.000000
45967	0.000000
45968	0.000000
45969	0.000000
45970	0.000000
45971	0.000000
45972	0.000000
45973	1.083333
45974	0.000000
45975	2.166667
45976	4.666667
45977	2.416667
45978	4.666667
45979	0.000000
45980	0.000000
45981	0.083333
45982	0.083333
45983	1.583333
45984	1.583333
45985	0.000000
45986	0.000000
45987	0.000000
45988	0.000000
45989	1.833333
45990	1.833333
45991	0.000000
45992	0.000000
45993	0.000000
45994	0.000000
45995	0.000000
45996	0.000000
45997	5.583333
45998	1.083333
45999	7.083333
46000	1.666667
46001	0.666667
46002	0.000000
46003	0.000000
46004	1.916667
46005	-4.500000
46006	0.000000
46007	3.250000
46008	5.583333
46009	4.083333
46010	2.916667
46011	3.833333
46012	2.750000
46013	0.000000
46014	0.000000
46015	3.083333
46016	5.083333
46017	5.000000
46018	-1.416667
46019	0.000000
46020	4.416667
46021	2.833333
46022	0.000000
46023	0.000000
46024	0.750000
46025	0.916667
46026	3.583333
46027	3.583333
46028	3.583333
46029	3.583333
46030	0.000000
46031	-0.833333
46032	0.000000
46033	0.000000
46034	0.000000
46035	4.250000
46036	1.250000
46037	1.416667
46038	6.000000
46039	3.416667
46040	0.000000
46041	0.000000
46042	0.750000
46043	2.333333
46044	-1.833333
46045	1.000000
46046	9.416667
46047	2.416667
46048	2.416667
46049	2.416667
46050	0.666667
46051	0.666667
46052	0.666667
46053	4.000000
46054	-0.750000
46055	1.250000
46056	1.250000
46057	0.000000
46058	0.583333
46059	7.500000
46060	3.833333
46061	0.666667
46062	7.000000
46063	6.416667
46064	3.666667
46065	2.000000
46066	7.083333
46067	1.250000
46068	7.083333
46069	0.000000
46070	2.250000
46071	-0.583333
46072	3.500000
46073	4.000000
46074	4.000000
46075	4.000000
46076	2.416667
46077	2.416667
46078	5.250000
46079	0.000000
46080	0.000000
46081	6.666667
46082	6.416667
46083	7.333333
46084	0.000000
46085	3.500000
46086	4.666667
46087	7.333333
46088	3.083333
46089	-4.500000
46090	0.000000
46091	0.833333
46092	5.416667
46093	-5.166667
46094	0.000000
46095	0.000000
46096	0.000000
46097	7.333333
46098	0.916667
46099	0.000000
46100	1.000000
46101	1.000000
46102	1.333333
46103	0.000000
46104	0.000000
46105	3.166667
46106	0.000000
46107	0.166667
46108	0.333333
46109	0.000000
46110	0.000000
46111	0.000000
46112	0.666667
46113	2.833333
46114	5.833333
46115	4.583333
46116	4.583333
46117	4.416667
46118	-15.333333
46119	4.833333
46120	4.750000
46121	6.500000
46122	6.583333
46123	3.166667
46124	2.583333
46125	0.333333
46126	5.166667
46127	6.416667
46128	-3.333333
46129	0.000000
46130	4.916667
46131	4.916667
46132	2.333333
46133	2.750000
46134	4.583333
46135	0.000000
46136	0.000000
46137	2.500000
46138	0.916667
46139	0.000000
46140	0.000000
46141	6.250000
46142	5.833333
46143	7.333333
46144	1.416667
46145	-0.083333
46146	1.666667
46147	1.750000
46148	1.750000
46149	4.500000
46150	4.500000
46151	4.500000
46152	2.333333
46153	0.000000
46154	-1.416667
46155	7.250000
46156	3.166667
46157	3.166667
46158	3.916667
46159	3.000000
46160	0.500000
46161	-9.666667
46162	0.000000
46163	0.000000
46164	0.000000
46165	0.000000
46166	0.000000
46167	0.000000
46168	3.416667
46169	3.333333
46170	3.333333
46171	1.833333
46172	1.083333
46173	1.000000
46174	2.166667
46175	5.333333
46176	4.250000
46177	1.416667
46178	0.000000
46179	0.000000
46180	0.000000
46181	0.000000
46182	3.250000
46183	0.833333
46184	3.250000
46185	7.416667
46186	-2.083333
46187	0.000000
46188	0.000000
46189	7.250000
46190	-0.250000
46191	5.416667
46192	11.833333
46193	3.750000
46194	1.416667
46195	0.416667
46196	-1.166667
46197	0.000000
46198	0.000000
46199	4.916667
46200	4.916667
46201	4.916667
46202	8.750000
46203	0.666667
46204	5.083333
46205	5.083333
46206	0.000000
46207	3.833333
46208	-1.416667
46209	3.833333
46210	3.833333
46211	3.833333
46212	5.750000
46213	0.000000
46214	3.250000
46215	3.250000
46216	3.250000
46217	3.250000
46218	5.500000
46219	5.500000
46220	3.333333
46221	-0.166667
46222	-2.083333
46223	4.333333
46224	0.000000
46225	0.000000
46226	3.583333
46227	0.000000
46228	0.000000
46229	0.000000
46230	2.500000
46231	2.500000
46232	5.000000
46233	0.000000
46234	3.666667
46235	2.166667
46236	2.166667
46237	3.583333
46238	3.583333
46239	3.500000
46240	3.583333
46241	3.666667
46242	0.000000
46243	7.083333
46244	-3.750000
46245	2.416667
46246	2.416667
46247	7.416667
46248	-0.916667
46249	-0.916667
46250	1.250000
46251	4.750000
46252	1.416667
46253	0.916667
46254	0.333333
46255	0.000000
46256	1.333333
46257	3.250000
46258	1.333333
46259	0.750000
46260	2.500000
46261	0.000000
46262	-2.083333
46263	7.333333
46264	0.500000
46265	5.083333
46266	0.000000
46267	0.000000
46268	3.166667
46269	-0.916667
46270	3.750000
46271	1.000000
46272	-0.500000
46273	0.916667
46274	0.916667
46275	0.916667
46276	6.583333
46277	2.250000
46278	3.250000
46279	-3.250000
46280	5.333333
46281	2.333333
46282	3.333333
46283	0.833333
46284	6.333333
46285	6.333333
46286	0.000000
46287	0.833333
46288	0.000000
46289	0.000000
46290	0.000000
46291	1.083333
46292	3.416667
46293	2.500000
46294	-0.583333
46295	1.000000
46296	1.000000
46297	0.000000
46298	0.000000
46299	0.000000
46300	0.000000
46301	1.750000
46302	-1.750000
46303	5.333333
46304	2.250000
46305	4.500000
46306	1.916667
46307	2.750000
46308	0.750000
46309	0.000000
46310	4.250000
46311	0.500000
46312	5.083333
46313	0.000000
46314	3.333333
46315	0.000000
46316	0.000000
46317	1.000000
46318	1.000000
46319	5.750000
46320	0.000000
46321	4.750000
46322	-4.833333
46323	0.000000
46324	0.000000
46325	-2.166667
46326	0.750000
46327	0.750000
46328	2.583333
46329	2.583333
46330	0.250000
46331	0.250000
